date,open,high,low,close,volume
2025-08-14,5.489999771118164,5.5,5.070000171661377,5.269999980926514,4408500
2025-08-15,6.21999979019165,6.300000190734863,5.159999847412109,5.25,9017000
2025-08-18,5.179999828338623,5.320000171661377,4.860000133514404,5.150000095367432,3539500
2025-08-19,5.190000057220459,5.519999980926514,4.989999771118164,5.039999961853027,2484900
2025-08-20,5.019999980926514,5.119999885559082,4.769999980926514,4.96999979019165,1928900
2025-08-21,4.909999847412109,4.929999828338623,4.710000038146973,4.710000038146973,1485000
2025-08-22,4.710000038146973,5.070000171661377,4.510000228881836,4.980000019073486,1969700
2025-08-25,4.940000057220459,4.980000019073486,4.769999980926514,4.78000020980835,1414600
2025-08-26,4.730000019073486,4.940000057220459,4.71999979019165,4.760000228881836,1212900
2025-08-27,4.769999980926514,4.829999923706055,4.699999809265137,4.739999771118164,1049300
2025-08-28,4.769999980926514,4.909999847412109,4.730000019073486,4.860000133514404,1047000
2025-08-29,4.860000133514404,4.860000133514404,4.670000076293945,4.699999809265137,1032300
2025-09-02,4.630000114440918,4.630000114440918,4.449999809265137,4.570000171661377,1389000
2025-09-03,4.599999904632568,4.630000114440918,4.480000019073486,4.550000190734863,905300
2025-09-04,4.550000190734863,4.550000190734863,4.340000152587891,4.440000057220459,1385300
2025-09-05,4.099999904632568,4.329999923706055,4.010000228881836,4.050000190734863,3029100
2025-09-08,4.050000190734863,4.179999828338623,4.039999961853027,4.119999885559082,1146900
2025-09-09,4.110000133514404,4.179999828338623,4.099999904632568,4.159999847412109,1000900
2025-09-10,4.21999979019165,4.550000190734863,4.199999809265137,4.320000171661377,1569200
2025-09-11,4.349999904632568,4.550000190734863,4.340000152587891,4.449999809265137,1522900
2025-09-12,4.510000228881836,4.639999866485596,4.429999828338623,4.5,1251700
2025-09-15,4.53000020980835,4.650000095367432,4.389999866485596,4.5,1195300
2025-09-16,4.46999979019165,4.570000171661377,4.349999904632568,4.510000228881836,1171500
2025-09-17,4.550000190734863,4.599999904632568,4.409999847412109,4.539999961853027,1780800
2025-09-18,4.599999904632568,4.800000190734863,4.5,4.739999771118164,1626700
2025-09-19,4.75,5.079999923706055,4.730000019073486,4.800000190734863,2940000
2025-09-22,4.800000190734863,4.869999885559082,4.550000190734863,4.820000171661377,1438300
2025-09-23,4.840000152587891,5.079999923706055,4.71999979019165,4.769999980926514,1901900
2025-09-24,4.800000190734863,4.840000152587891,4.579999923706055,4.599999904632568,1127500
2025-09-25,4.53000020980835,4.559999942779541,4.300000190734863,4.360000133514404,1087600
2025-09-26,4.349999904632568,4.460000038146973,4.210000038146973,4.25,1113100
2025-09-29,4.309999942779541,4.340000152587891,4.190000057220459,4.21999979019165,969100
2025-09-30,4.159999847412109,4.239999771118164,4.079999923706055,4.159999847412109,1178900
2025-10-01,4.159999847412109,4.380000114440918,4.130000114440918,4.329999923706055,1486100
2025-10-02,4.400000095367432,4.900000095367432,4.369999885559082,4.760000228881836,3031300
2025-10-03,5.0,5.690000057220459,4.940000057220459,5.460000038146973,6708500
2025-10-06,5.980000019073486,6.0,5.28000020980835,5.449999809265137,5336700
2025-10-07,5.53000020980835,5.53000020980835,4.940000057220459,5.019999980926514,4091700
2025-10-08,5.050000190734863,5.230000019073486,4.960000038146973,5.010000228881836,2448100
2025-10-09,5.03000020980835,5.5,4.960000038146973,5.21999979019165,3433200
2025-10-10,5.300000190734863,5.639999866485596,4.730000019073486,4.760000228881836,5702600
2025-10-13,4.880000114440918,5.420000076293945,4.880000114440918,5.300000190734863,3658700
2025-10-14,5.199999809265137,5.409999847412109,4.909999847412109,5.179999828338623,3619300
2025-10-15,5.28000020980835,5.510000228881836,4.929999828338623,5.090000152587891,3449100
2025-10-16,5.110000133514404,5.179999828338623,4.449999809265137,4.489999771118164,4378800
2025-10-17,4.46999979019165,4.519999980926514,4.21999979019165,4.239999771118164,1992300
2025-10-20,4.369999885559082,4.449999809265137,4.269999980926514,4.400000095367432,1970600
2025-10-21,4.360000133514404,4.400000095367432,4.130000114440918,4.159999847412109,1764100
2025-10-22,4.099999904632568,4.150000095367432,3.880000114440918,4.050000190734863,2636700
2025-10-23,4.059999942779541,4.150000095367432,4.0,4.130000114440918,1324500
2025-10-24,4.199999809265137,4.349999904632568,4.139999866485596,4.179999828338623,1626300
2025-10-27,4.260000228881836,4.289999961853027,4.059999942779541,4.090000152587891,1679400
2025-10-28,4.070000171661377,4.130000114440918,3.8399999141693115,3.8399999141693115,2263900
2025-10-29,3.8399999141693115,4.019999980926514,3.7699999809265137,3.9000000953674316,1891700
2025-10-30,3.799999952316284,3.859999895095825,3.700000047683716,3.740000009536743,1570300
2025-10-31,3.7100000381469727,3.859999895095825,3.700000047683716,3.8299999237060547,1276500
2025-11-03,3.799999952316284,3.809999942779541,3.509999990463257,3.5199999809265137,1668200
2025-11-04,3.380000114440918,3.4700000286102295,3.2699999809265137,3.299999952316284,1737900
2025-11-05,3.299999952316284,3.3399999141693115,3.240000009536743,3.299999952316284,1546500
2025-11-06,3.25,3.2699999809265137,2.9700000286102295,3.0299999713897705,2284000
2025-11-07,2.930000066757202,3.140000104904175,2.8499999046325684,3.140000104904175,1626700
2025-11-10,3.25,3.299999952316284,3.0,3.0199999809265137,1708000
2025-11-11,3.0299999713897705,3.059999942779541,2.940000057220459,2.990000009536743,914300
2025-11-12,3.0,3.0799999237060547,2.940000057220459,2.9800000190734863,1263000
2025-11-13,2.940000057220459,2.9700000286102295,2.740000009536743,2.7699999809265137,1629500
2025-11-14,2.690000057220459,2.759999990463257,2.630000114440918,2.6600000858306885,1194800
2025-11-17,2.630000114440918,2.6500000953674316,2.5,2.5399999618530273,1700600
2025-11-18,2.5,2.759999990463257,2.5,2.700000047683716,3039200
2025-11-19,2.4700000286102295,2.630000114440918,2.4000000953674316,2.4800000190734863,2111900
2025-11-20,2.5799999237060547,2.5999999046325684,2.25,2.2799999713897705,2612100
2025-11-21,2.2699999809265137,2.3299999237060547,2.1500000953674316,2.2899999618530273,1888300
2025-11-24,2.3299999237060547,2.430000066757202,2.2799999713897705,2.4100000858306885,1515500
2025-11-25,2.430000066757202,2.569999933242798,2.3299999237060547,2.5399999618530273,1412000
2025-11-26,2.619999885559082,2.890000104904175,2.5999999046325684,2.809999942779541,1775200
2025-11-28,2.930000066757202,3.2799999713897705,2.8499999046325684,3.240000009536743,2795200
2025-12-01,3.140000104904175,3.180000066757202,2.950000047683716,3.0199999809265137,1666700
2025-12-02,3.059999942779541,3.2699999809265137,3.009999990463257,3.1700000762939453,1503300
2025-12-03,3.180000066757202,3.5,3.0799999237060547,3.4700000286102295,1561800
2025-12-04,3.4000000953674316,4.0,3.369999885559082,3.950000047683716,3110000
2025-12-05,3.950000047683716,3.950000047683716,3.7799999713897705,3.930000066757202,1359400
2025-12-08,3.940000057220459,3.9600000381469727,3.799999952316284,3.869999885559082,1097200
2025-12-09,3.859999895095825,4.150000095367432,3.799999952316284,3.9700000286102295,1794400
2025-12-10,3.930000066757202,4.039999961853027,3.7300000190734863,3.9700000286102295,1393200
2025-12-11,3.9000000953674316,3.950000047683716,3.700000047683716,3.890000104904175,1402100
2025-12-12,3.9000000953674316,4.360000133514404,3.7799999713897705,3.799999952316284,2725800
2025-12-15,3.8399999141693115,3.869999885559082,3.319999933242798,3.3399999141693115,1530500
