date,open,high,low,close,volume
2025-08-14,2.509999990463257,2.630000114440918,2.450000047683716,2.609999895095825,4006800
2025-08-15,2.450000047683716,2.5,2.2200000286102295,2.305000066757202,9186200
2025-08-18,2.359999895095825,2.359999895095825,2.0999999046325684,2.2699999809265137,7701700
2025-08-19,2.2699999809265137,2.2899999618530273,2.130000114440918,2.1500000953674316,3474000
2025-08-20,2.119999885559082,2.140000104904175,2.0399999618530273,2.109999895095825,4581000
2025-08-21,2.119999885559082,2.140000104904175,2.069999933242798,2.0999999046325684,2416700
2025-08-22,2.140000104904175,2.299999952316284,2.119999885559082,2.240000009536743,4309200
2025-08-25,2.1700000762939453,2.240000009536743,2.1700000762939453,2.190000057220459,2409200
2025-08-26,2.180000066757202,2.2100000381469727,2.140000104904175,2.200000047683716,2248200
2025-08-27,2.180000066757202,2.240000009536743,2.134999990463257,2.1500000953674316,1557600
2025-08-28,2.184999942779541,2.200000047683716,2.130000114440918,2.1500000953674316,1355100
2025-08-29,2.130000114440918,2.1449999809265137,2.069999933242798,2.0799999237060547,2935700
2025-09-02,2.049999952316284,2.1500000953674316,1.9900000095367432,2.140000104904175,2682500
2025-09-03,2.140000104904175,2.1500000953674316,2.0450000762939453,2.059999942779541,2231800
2025-09-04,2.049999952316284,2.049999952316284,1.9600000381469727,1.9800000190734863,3312600
2025-09-05,2.0199999809265137,2.056999921798706,1.9500000476837158,2.0299999713897705,2589600
2025-09-08,2.0199999809265137,2.130000114440918,2.0,2.119999885559082,2565600
2025-09-09,2.130000114440918,2.1600000858306885,2.049999952316284,2.0999999046325684,2448000
2025-09-10,2.140000104904175,2.240000009536743,2.109999895095825,2.130000114440918,3143000
2025-09-11,2.190000057220459,2.369999885559082,2.1700000762939453,2.359999895095825,5271400
2025-09-12,2.509999990463257,2.5350000858306885,2.359999895095825,2.4549999237060547,11290900
2025-09-15,2.5799999237060547,2.7699999809265137,2.4600000381469727,2.5999999046325684,15557600
2025-09-16,2.680000066757202,2.7200000286102295,2.549999952316284,2.640000104904175,9441100
2025-09-17,2.640000104904175,2.687999963760376,2.5399999618530273,2.5899999141693115,8163700
2025-09-18,2.6500000953674316,2.75,2.6110000610351562,2.7200000286102295,8801000
2025-09-19,2.7249999046325684,2.7360000610351562,2.4600000381469727,2.5199999809265137,16807800
2025-09-22,2.4200000762939453,2.4700000286102295,2.3499999046325684,2.4600000381469727,7128700
2025-09-23,2.490000009536743,2.609999895095825,2.4200000762939453,2.4600000381469727,4699100
2025-09-24,2.6500000953674316,2.799999952316284,2.5999999046325684,2.609999895095825,17865700
2025-09-25,2.259999990463257,2.2790000438690186,2.0799999237060547,2.130000114440918,34185600
2025-09-26,2.2300000190734863,2.240000009536743,2.0899999141693115,2.125,14024500
2025-09-29,2.174999952316284,2.190000057220459,2.0899999141693115,2.109999895095825,10560900
2025-09-30,2.109999895095825,2.130000114440918,2.0,2.109999895095825,8319000
2025-10-01,2.0999999046325684,2.1700000762939453,2.049999952316284,2.1700000762939453,9763700
2025-10-02,2.2200000286102295,2.2300000190734863,2.124000072479248,2.2100000381469727,9000400
2025-10-03,2.25,2.25,2.1500000953674316,2.200000047683716,7953800
2025-10-06,2.2699999809265137,2.309999942779541,2.190000057220459,2.200000047683716,11985500
2025-10-07,2.2300000190734863,2.2699999809265137,2.1500000953674316,2.2300000190734863,11100100
2025-10-08,2.240000009536743,2.2799999713897705,2.2100000381469727,2.2200000286102295,7403500
2025-10-09,2.2300000190734863,2.240000009536743,2.130000114440918,2.200000047683716,8950700
2025-10-10,2.200000047683716,2.240000009536743,2.0399999618530273,2.049999952316284,8998900
2025-10-13,2.119999885559082,2.180000066757202,2.069999933242798,2.119999885559082,6590600
2025-10-14,2.0899999141693115,2.140000104904175,2.009999990463257,2.109999895095825,5765200
2025-10-15,2.119999885559082,2.130000114440918,2.0399999618530273,2.059999942779541,8548700
2025-10-16,2.1500000953674316,2.25,2.0899999141693115,2.0899999141693115,12057900
2025-10-17,2.0999999046325684,2.109999895095825,1.9700000286102295,2.049999952316284,12379700
2025-10-20,2.180000066757202,2.2149999141693115,2.0950000286102295,2.140000104904175,12993900
2025-10-21,2.200000047683716,2.200000047683716,2.0999999046325684,2.1600000858306885,10781600
2025-10-22,2.140000104904175,2.140000104904175,1.9500000476837158,2.0399999618530273,19705800
2025-10-23,2.009999990463257,2.069999933242798,1.9700000286102295,2.009999990463257,8750600
2025-10-24,2.0899999141693115,2.119999885559082,2.009999990463257,2.009999990463257,8819900
2025-10-27,2.069999933242798,2.130000114440918,2.0250000953674316,2.0899999141693115,9164700
2025-10-28,2.0799999237060547,2.119999885559082,2.0,2.009999990463257,7444400
2025-10-29,1.9900000095367432,2.009999990463257,1.9199999570846558,1.9299999475479126,10694700
2025-10-30,1.8899999856948853,1.899999976158142,1.7699999809265137,1.7899999618530273,12619300
2025-10-31,1.8300000429153442,1.940000057220459,1.7899999618530273,1.909999966621399,6338100
2025-11-03,1.9199999570846558,1.9290000200271606,1.850000023841858,1.8899999856948853,5129600
2025-11-04,1.784999966621399,1.850000023841858,1.7400000095367432,1.7599999904632568,7962900
2025-11-05,1.7699999809265137,1.7799999713897705,1.684999942779541,1.75,6927600
2025-11-06,1.7300000190734863,1.75,1.600000023841858,1.6200000047683716,7598000
2025-11-07,1.5149999856948853,1.6399999856948853,1.5,1.6200000047683716,8440400
2025-11-10,1.7799999713897705,1.7899999618530273,1.7000000476837158,1.7599999904632568,6392700
2025-11-11,1.7300000190734863,1.7400000095367432,1.659999966621399,1.690000057220459,4424600
2025-11-12,1.725000023841858,1.7300000190734863,1.5800000429153442,1.600000023841858,7235200
2025-11-13,1.5800000429153442,1.5850000381469727,1.4500000476837158,1.4500000476837158,10498500
2025-11-14,1.0099999904632568,1.3200000524520874,1.0,1.2300000190734863,25585200
2025-11-17,1.184999942779541,1.2100000381469727,1.0099999904632568,1.0499999523162842,16577500
2025-11-18,1.0199999809265137,1.1200000047683716,1.0099999904632568,1.090000033378601,7959800
2025-11-19,1.1399999856948853,1.1399999856948853,1.0099999904632568,1.0399999618530273,8030000
2025-11-20,1.059999942779541,1.1299999952316284,0.9900000095367432,0.9900000095367432,7904200
2025-11-21,0.9440000057220459,0.9900000095367432,0.9100000262260437,0.9549999833106995,8235600
2025-11-24,0.9890000224113464,1.0499999523162842,0.9440000057220459,1.0299999713897705,7691300
2025-11-25,1.0499999523162842,1.1699999570846558,1.0099999904632568,1.149999976158142,16551100
2025-11-26,1.2999999523162842,1.4500000476837158,1.2200000286102295,1.3899999856948853,23782500
2025-11-28,1.6100000143051147,1.6950000524520874,1.4900000095367432,1.5199999809265137,25244200
