Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2000-01-03,8640.0,9180.0,8640.0,8820.0,15,,
2000-01-04,9270.0,9540.0,8820.0,8820.0,14,,
2000-01-05,8640.0,8820.0,8640.0,8820.0,10,,
2000-01-06,8730.0,9180.0,8730.0,8910.0,14,,
2000-01-07,8730.0,10080.0,8640.0,8730.0,5,,
2000-01-10,9450.0,10080.0,9360.0,9540.0,20,,
2000-01-11,9810.0,11520.0,9720.0,10080.0,65,,
2000-01-12,10800.0,11430.0,10080.0,11160.0,21,,
2000-01-13,10620.0,13050.0,10620.0,12240.0,64,,
2000-01-14,12690.0,12960.0,12420.0,12870.0,39,,
2000-01-18,12825.0,14040.0,11520.0,13140.0,28,,
2000-01-19,12915.0,13140.0,12510.0,12870.0,8,,
2000-01-20,12870.0,14400.0,12870.0,14040.0,58,,
2000-01-21,14850.0,14850.0,13320.0,13500.0,22,,
2000-01-24,13455.0,14400.0,13320.0,14400.0,13,,
2000-01-25,14580.0,15030.0,14040.0,14040.0,49,,
2000-01-26,14310.0,14580.0,12240.0,14040.0,17,,
2000-01-27,14220.0,14220.0,13410.0,13410.0,4,,
2000-01-28,13500.0,13725.0,12960.0,13320.0,5,,
2000-01-31,12960.0,13500.0,11160.0,12060.0,15,,
2000-02-01,11700.0,12060.0,11700.0,12060.0,21,,
2000-02-02,11970.0,12780.0,11970.0,12240.0,7,,
2000-02-03,12870.0,12960.0,12780.0,12870.0,6,,
2000-02-04,13320.0,13500.0,12690.0,13140.0,8,,
2000-02-07,13230.0,13320.0,12690.0,12690.0,20,,
2000-02-08,12600.0,12600.0,12600.0,12600.0,1,,
2000-02-09,12600.0,13680.0,11610.0,12600.0,25,,
2000-02-10,12960.0,14400.0,12600.0,14220.0,21,,
2000-02-11,14400.0,14400.0,13680.0,13950.0,9,,
2000-02-14,14400.0,14400.0,13320.0,13500.0,15,,
2000-02-15,14040.0,14220.0,13725.0,14040.0,3,,
2000-02-16,14040.0,14220.0,13230.0,13680.0,6,,
2000-02-17,14400.0,14400.0,13320.0,13680.0,11,,
2000-02-18,13230.0,13680.0,13140.0,13140.0,7,,
2000-02-22,13680.0,13680.0,11520.0,11520.0,16,,
2000-02-23,12960.0,13860.0,12060.0,13680.0,24,,
2000-02-24,13770.0,14040.0,12960.0,13860.0,22,,
2000-02-25,13770.0,13770.0,12960.0,12960.0,8,,
2000-02-28,12420.0,14040.0,12420.0,12960.0,32,,
2000-02-29,13500.0,14580.0,13320.0,14220.0,38,,
2000-03-01,13680.0,17550.0,13680.0,16920.0,96,,
2000-03-02,17280.0,17280.0,16020.0,16740.0,19,,
2000-03-03,17640.0,19980.0,17100.0,19800.0,55,,
2000-03-06,19800.0,25200.0,18900.0,24480.0,116,,
2000-03-07,25200.0,25560.0,20925.0,20925.0,39,,
2000-03-08,20880.0,21510.0,17280.0,21150.0,40,,
2000-03-09,21510.0,24390.0,20700.0,24390.0,25,,
2000-03-10,24300.0,24480.0,24030.0,24390.0,33,,
2000-03-13,21780.0,24480.0,21600.0,21960.0,31,,
2000-03-14,22410.0,22410.0,21420.0,21510.0,23,,
2000-03-15,20880.0,21870.0,19620.0,19620.0,11,,
2000-03-16,20160.0,20880.0,17640.0,19260.0,12,,
2000-03-17,19620.0,20880.0,19620.0,20880.0,6,,
2000-03-20,20880.0,21060.0,20790.0,20790.0,18,,
2000-03-21,20340.0,21600.0,18360.0,19080.0,17,,
2000-03-22,18720.0,19080.0,17550.0,18000.0,34,,
2000-03-23,17460.0,18000.0,17460.0,17820.0,10,,
2000-03-24,17820.0,20160.0,17640.0,20160.0,19,,
2000-03-27,21240.0,21240.0,20160.0,20160.0,20,,
2000-03-28,18720.0,20160.0,18540.0,19890.0,6,,
2000-03-29,19260.0,19350.0,18000.0,18000.0,10,,
2000-03-30,18720.0,18720.0,16560.0,16560.0,14,,
2000-03-31,17280.0,17280.0,16020.0,16290.0,25,,
2000-04-03,17640.0,17640.0,12960.0,13500.0,44,,
2000-04-04,14220.0,14760.0,11340.0,11520.0,36,,
2000-04-05,12240.0,12240.0,9585.0,11160.0,40,,
2000-04-06,11340.0,13860.0,11340.0,12690.0,20,,
2000-04-07,12420.0,13860.0,12420.0,13680.0,11,,
2000-04-10,13860.0,14400.0,12960.0,12960.0,17,,
2000-04-11,12780.0,13320.0,11520.0,12060.0,13,,
2000-04-12,12060.0,12960.0,11160.0,11430.0,19,,
2000-04-13,11430.0,11880.0,11430.0,11880.0,12,,
