Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2012-08-13,393.6000061035156,393.6000061035156,393.6000061035156,393.6000061035156,0.0,,
2012-08-14,393.6000061035156,393.6000061035156,393.6000061035156,393.6000061035156,0.0,,
2012-08-15,393.6000061035156,393.6000061035156,393.6000061035156,393.6000061035156,0.0,,
2012-08-16,393.6000061035156,393.6000061035156,393.6000061035156,393.6000061035156,0.0,,
2012-08-17,393.6000061035156,393.6000061035156,393.6000061035156,393.6000061035156,0.0,,
2012-08-20,468.4800109863281,468.4800109863281,468.4800109863281,468.4800109863281,0.0,,
2012-08-21,468.4800109863281,468.4800109863281,468.4800109863281,468.4800109863281,0.0,,
2012-08-22,468.4800109863281,468.4800109863281,468.4800109863281,468.4800109863281,0.0,,
2012-08-23,468.4800109863281,468.4800109863281,468.4800109863281,468.4800109863281,0.0,,
2012-08-24,468.4800109863281,468.4800109863281,468.4800109863281,468.4800109863281,0.0,,
2012-08-27,468.4800109863281,468.4800109863281,468.4800109863281,468.4800109863281,0.0,,
2012-08-28,468.4800109863281,468.4800109863281,468.4800109863281,468.4800109863281,0.0,,
2012-08-29,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-08-30,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-08-31,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-09-04,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-09-05,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-09-06,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-09-07,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-09-10,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-09-11,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-09-12,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-09-13,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-09-14,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-09-17,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-09-18,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-09-19,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-09-20,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-09-21,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-09-24,456.9599914550781,456.9599914550781,456.9599914550781,456.9599914550781,0.0,,
2012-09-25,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-09-26,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-09-27,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-09-28,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-01,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-02,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-03,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-04,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-05,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-08,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-09,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-10,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-11,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-12,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-15,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-16,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-17,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-18,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-19,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-22,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-23,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-24,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-25,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-26,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-10-31,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-11-01,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-11-02,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-11-05,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-11-06,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-11-07,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-11-08,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-11-09,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-11-12,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-11-13,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-11-14,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-11-15,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
2012-11-16,399.3599853515625,399.3599853515625,399.3599853515625,399.3599853515625,0.0,,
