Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2021-01-11,330.0,330.0,319.5,320.3999938964844,113.0,,
2021-01-12,321.0,326.70001220703125,321.0,322.5,6110.0,,
2021-01-13,348.29998779296875,348.29998779296875,316.20001220703125,322.5,293.0,,
2021-01-14,328.20001220703125,434.70001220703125,319.5,398.70001220703125,177063.0,,
2021-01-15,383.1000061035156,399.0,371.70001220703125,383.1000061035156,45993.0,,
2021-01-19,390.0,390.0,364.5,371.70001220703125,25733.0,,
2021-01-20,373.5,374.70001220703125,360.0,366.0,18193.0,,
2021-01-21,366.29998779296875,369.0,352.79998779296875,361.79998779296875,30310.0,,
2021-01-22,360.29998779296875,367.20001220703125,354.0,361.79998779296875,17770.0,,
2021-01-25,372.0,379.5,360.29998779296875,375.8999938964844,22610.0,,
2021-01-26,378.8999938964844,383.70001220703125,373.20001220703125,381.0,19920.0,,
2021-01-27,364.5,367.79998779296875,351.0,355.5,18687.0,,
2021-01-28,357.0,361.3500061035156,350.1000061035156,354.0,27490.0,,
2021-01-29,351.29998779296875,354.8999938964844,348.0,351.0,14543.0,,
2021-02-01,355.79998779296875,374.1000061035156,347.3999938964844,373.5,24730.0,,
2021-02-02,374.3999938964844,386.3999938964844,374.3999938964844,384.6000061035156,18240.0,,
2021-02-03,388.20001220703125,389.3999938964844,379.5,386.1000061035156,15283.0,,
2021-02-04,389.70001220703125,390.0,384.0,389.1000061035156,8350.0,,
2021-02-05,389.70001220703125,416.3999938964844,385.20001220703125,407.3999938964844,23787.0,,
2021-02-08,408.0,416.1000061035156,402.29998779296875,411.29998779296875,35447.0,,
2021-02-09,417.0,417.0,402.29998779296875,409.5,17220.0,,
2021-02-10,416.1000061035156,416.1000061035156,386.70001220703125,401.1000061035156,12113.0,,
2021-02-11,400.5,406.2900085449219,381.8999938964844,396.29998779296875,15167.0,,
2021-02-12,402.0,416.1000061035156,397.5,409.79998779296875,24913.0,,
2021-02-16,415.5,419.3999938964844,403.5,406.20001220703125,19063.0,,
2021-02-17,393.29998779296875,393.29998779296875,325.79998779296875,334.5,229237.0,,
2021-02-18,346.79998779296875,352.5,333.29998779296875,336.0,206107.0,,
2021-02-19,336.0,352.79998779296875,329.1000061035156,330.0,102060.0,,
2021-02-22,327.0,330.0,320.70001220703125,322.20001220703125,53830.0,,
2021-02-23,315.0,316.5,302.70001220703125,312.29998779296875,69663.0,,
2021-02-24,311.70001220703125,324.29998779296875,311.0400085449219,319.20001220703125,41600.0,,
2021-02-25,314.3999938964844,324.0,307.5,315.29998779296875,45463.0,,
2021-02-26,312.6000061035156,320.70001220703125,309.6000061035156,314.3999938964844,27033.0,,
2021-03-01,318.8999938964844,319.32000732421875,310.79998779296875,312.6000061035156,27373.0,,
2021-03-02,311.70001220703125,316.20001220703125,308.70001220703125,314.1000061035156,42930.0,,
