Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2019-08-08,98.0,98.0,98.0,98.0,500.0,,
2019-08-09,98.0,98.0,98.0,98.0,0.0,,
2019-08-12,98.0,98.0,98.0,98.0,0.0,,
2019-08-13,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,12000.0,,
2019-08-14,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,0.0,,
2019-08-15,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,0.0,,
2019-08-16,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,0.0,,
2019-08-19,97.69999694824219,97.69999694824219,97.69999694824219,97.69999694824219,0.0,,
2019-08-20,98.0,98.0,98.0,98.0,100.0,,
2019-08-21,98.0,98.0,98.0,98.0,0.0,,
2019-08-22,98.0,98.0,98.0,98.0,0.0,,
2019-08-23,98.0,98.0,98.0,98.0,0.0,,
2019-08-26,98.0,98.0,98.0,98.0,0.0,,
2019-08-27,98.0,98.0,98.0,98.0,0.0,,
2019-08-28,98.0,98.0,98.0,98.0,0.0,,
2019-08-29,97.0,98.0,97.0,98.0,760.0,,
2019-08-30,98.0,98.0,98.0,98.0,0.0,,
2019-09-03,98.0,98.0,98.0,98.0,0.0,,
2019-09-04,98.0,98.0,98.0,98.0,0.0,,
2019-09-05,98.0,98.0,98.0,98.0,0.0,,
2019-09-06,98.0,98.0,98.0,98.0,0.0,,
2019-09-09,98.0,98.0,98.0,98.0,0.0,,
2019-09-10,98.0,98.0,98.0,98.0,0.0,,
2019-09-11,98.0,98.0,98.0,98.0,0.0,,
2019-09-12,98.0,98.0,98.0,98.0,0.0,,
2019-09-13,98.0,98.0,98.0,98.0,490.0,,
2019-09-16,98.0,98.0,98.0,98.0,490.0,,
2019-09-17,98.0,98.0999984741211,98.0,98.0,40000.0,,
2019-09-18,98.0,98.0,98.0,98.0,0.0,,
2019-09-19,98.0,98.01000213623047,98.0,98.01000213623047,3160.0,,
2019-09-20,98.0,98.0,98.0,98.0,950.0,,
2019-09-23,98.30000305175781,98.30000305175781,98.0999984741211,98.0999984741211,60.0,,
2019-09-24,98.0999984741211,98.0999984741211,98.0999984741211,98.0999984741211,10.0,,
2019-09-25,98.0999984741211,98.0999984741211,98.0999984741211,98.0999984741211,0.0,,
2019-09-26,97.0999984741211,99.5,97.0999984741211,99.5,160.0,,
2019-09-27,99.5,99.5,99.5,99.5,10.0,,
2019-09-30,99.5,99.5,99.5,99.5,10.0,,
2019-10-01,98.5,98.5,98.5,98.5,2400.0,,
2019-10-02,99.5,99.5,99.5,99.5,250.0,,
