Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2022-03-01,10.050000190734863,10.069999694824219,10.039999961853027,10.0600004196167,370100.0,,
2022-03-02,10.069999694824219,10.079999923706055,10.050000190734863,10.079999923706055,407500.0,,
2022-03-03,10.079999923706055,10.119999885559082,10.069999694824219,10.100000381469727,434200.0,,
2022-03-04,10.09000015258789,10.100000381469727,10.039999961853027,10.039999961853027,184000.0,,
2022-03-07,10.079999923706055,10.09000015258789,10.050000190734863,10.050000190734863,219100.0,,
2022-03-08,10.079999923706055,10.100000381469727,10.050000190734863,10.069999694824219,82000.0,,
2022-03-09,10.09000015258789,10.100000381469727,10.050000190734863,10.069999694824219,237600.0,,
2022-03-10,10.100000381469727,10.25,10.09000015258789,10.180000305175781,1790200.0,,
2022-03-11,10.210000038146973,10.234999656677246,10.170000076293945,10.220000267028809,1265400.0,,
2022-03-14,10.229999542236328,10.239999771118164,10.0600004196167,10.079999923706055,504900.0,,
2022-03-15,10.069999694824219,10.09000015258789,10.050000190734863,10.0600004196167,310200.0,,
2022-03-16,10.100000381469727,10.100000381469727,10.0600004196167,10.09000015258789,322800.0,,
2022-03-17,10.100000381469727,10.149999618530273,10.071999549865723,10.140000343322754,814800.0,,
2022-03-18,10.170000076293945,10.229999542236328,10.140000343322754,10.140000343322754,244000.0,,
2022-03-21,10.149999618530273,10.199999809265137,10.140000343322754,10.1899995803833,261400.0,,
2022-03-22,10.149999618530273,10.270000457763672,10.149999618530273,10.229999542236328,645400.0,,
2022-03-23,10.220000267028809,10.25,10.140000343322754,10.15999984741211,267500.0,,
2022-03-24,10.199999809265137,10.220000267028809,10.15999984741211,10.170000076293945,174100.0,,
2022-03-25,10.199999809265137,10.229999542236328,10.109999656677246,10.15999984741211,395400.0,,
2022-03-28,10.229999542236328,10.229999542236328,10.119999885559082,10.149999618530273,328800.0,,
2022-03-29,10.149999618530273,10.1899995803833,10.140000343322754,10.180000305175781,303700.0,,
2022-03-30,10.199999809265137,10.270000457763672,10.1899995803833,10.229999542236328,925600.0,,
2022-03-31,10.210000038146973,10.729999542236328,10.210000038146973,10.470000267028809,1199800.0,,
2022-04-01,10.670000076293945,10.90999984741211,10.359999656677246,10.579999923706055,1565000.0,,
2022-04-04,10.579999923706055,10.619999885559082,10.260000228881836,10.350000381469727,702500.0,,
2022-04-05,10.460000038146973,10.5649995803833,10.399999618530273,10.420000076293945,466200.0,,
2022-04-06,10.5,10.550000190734863,10.420000076293945,10.489999771118164,476900.0,,
2022-04-07,10.529999732971191,10.529999732971191,10.34000015258789,10.399999618530273,488800.0,,
2022-04-08,10.430000305175781,10.890000343322754,10.199999809265137,10.729999542236328,3362400.0,,
2022-04-11,10.9399995803833,11.039999961853027,10.760000228881836,10.760000228881836,1692000.0,,
2022-04-12,10.770000457763672,10.859999656677246,10.569999694824219,10.789999961853027,1782500.0,,
2022-04-13,10.850000381469727,11.229999542236328,10.829999923706055,11.100000381469727,2510200.0,,
2022-04-14,11.140000343322754,11.1899995803833,10.899999618530273,10.979999542236328,1275900.0,,
2022-04-18,11.085000038146973,11.170000076293945,10.869999885559082,10.970000267028809,1240800.0,,
2022-04-19,10.970000267028809,11.029999732971191,10.329999923706055,10.449999809265137,1824400.0,,
2022-04-20,10.5,10.600000381469727,10.3100004196167,10.40999984741211,856500.0,,
2022-04-21,10.449999809265137,10.449999809265137,10.074999809265137,10.119999885559082,2914000.0,,
2022-04-22,10.100000381469727,10.140000343322754,10.079999923706055,10.100000381469727,1529200.0,,
2022-04-25,9.890000343322754,9.899999618530273,9.40999984741211,9.479999542236328,1509100.0,,
2022-04-26,9.890000343322754,10.229999542236328,9.619999885559082,9.90999984741211,1067900.0,,
2022-04-27,10.1899995803833,10.362000465393066,10.0,10.0600004196167,595200.0,,
2022-04-28,10.229999542236328,10.289999961853027,9.359999656677246,9.449999809265137,897300.0,,
2022-04-29,9.640000343322754,10.130000114440918,9.350000381469727,9.539999961853027,830100.0,,
2022-05-02,9.670000076293945,10.100000381469727,9.619999885559082,10.0,674900.0,,
2022-05-03,10.699999809265137,10.739999771118164,9.8100004196167,10.550000190734863,888300.0,,
2022-05-04,10.3100004196167,10.571000099182129,9.800000190734863,10.399999618530273,1075500.0,,
2022-05-05,10.40999984741211,10.460000038146973,9.635000228881836,9.9399995803833,681500.0,,
2022-05-06,9.84000015258789,10.609999656677246,9.399999618530273,10.609999656677246,729500.0,,
2022-05-09,10.59000015258789,10.720000267028809,10.050000190734863,10.529999732971191,831800.0,,
2022-05-10,10.710000038146973,10.800000190734863,9.930000305175781,10.300000190734863,642300.0,,
2022-05-11,10.149999618530273,10.289999961853027,10.0600004196167,10.1899995803833,462600.0,,
2022-05-12,10.0,10.0,9.3100004196167,9.84000015258789,681200.0,,
2022-05-13,10.029999732971191,10.119000434875488,9.5,9.619999885559082,583100.0,,
2022-05-16,9.699999809265137,10.0,9.65999984741211,9.779999732971191,390900.0,,
2022-05-17,9.90999984741211,10.0600004196167,9.772000312805176,9.850000381469727,415500.0,,
2022-05-18,9.770000457763672,9.83899974822998,9.3100004196167,9.600000381469727,441900.0,,
2022-05-19,9.649999618530273,9.899999618530273,9.59000015258789,9.84000015258789,345500.0,,
2022-05-20,9.994999885559082,10.239999771118164,9.75,9.899999618530273,557000.0,43615300.0,0.012770747879757792
2022-05-23,10.069999694824219,10.069999694824219,9.630000114440918,9.670000076293945,316800.0,43615300.0,0.007263506154950213
2022-05-24,9.680000305175781,9.699999809265137,8.869999885559082,8.960000038146973,835100.0,43615300.0,0.0191469507260067
2022-05-25,9.100000381469727,9.770000457763672,8.970000267028809,9.520000457763672,426700.0,43615300.0,0.009783264129789316
2022-05-26,9.479999542236328,9.640000343322754,9.369999885559082,9.460000038146973,222500.0,43615300.0,0.005101420831680626
2022-05-27,9.529999732971191,9.970000267028809,9.5,9.899999618530273,466600.0,43891900.0,0.010630663060838104
2022-05-31,10.050000190734863,10.125,9.75,9.789999961853027,389000.0,43615300.0,0.008918888555162981
2022-06-01,9.914999961853027,9.960000038146973,9.319999694824219,9.600000381469727,480400.0,43615300.0,0.011014483449615158
2022-06-02,9.5,9.890000343322754,9.3100004196167,9.479999542236328,488600.0,43615300.0,0.011202490869029904
2022-06-03,9.510000228881836,9.609999656677246,9.229999542236328,9.4399995803833,514300.0,43615300.0,0.01179173363475661
2022-06-06,9.890000343322754,10.074999809265137,9.760000228881836,9.850000381469727,708900.0,43615300.0,0.016253470685745598
2022-06-07,9.6899995803833,10.149999618530273,9.640000343322754,10.140000343322754,569100.0,43615300.0,0.013048173462064917
2022-06-08,10.069999694824219,10.149999618530273,9.899999618530273,10.130000114440918,321400.0,43615300.0,0.00736897373169507
2022-06-09,10.100000381469727,10.630000114440918,9.920000076293945,9.960000038146973,659700.0,43615300.0,0.015125426169257118
2022-06-10,9.930000305175781,10.430000305175781,9.729999542236328,9.989999771118164,440400.0,43615300.0,0.010097374086616394
2022-06-13,9.59000015258789,9.899999618530273,9.199999809265137,9.710000038146973,715700.0,43615300.0,0.016409379277455387
2022-06-14,9.710000038146973,9.84000015258789,9.520000457763672,9.75,392500.0,43615300.0,0.008999135624425374
2022-06-15,9.75,10.350000381469727,9.739999771118164,10.350000381469727,659900.0,43615300.0,0.015130011716072112
2022-06-16,10.050000190734863,10.119999885559082,9.760000228881836,9.979999542236328,737000.0,43615300.0,0.01689774001325223
2022-06-17,10.020000457763672,10.40999984741211,9.949999809265137,10.319999694824219,1583400.0,43615300.0,0.036303774134306084
2022-06-21,10.479999542236328,10.800000190734863,10.25,10.729999542236328,971000.0,43615300.0,0.022262829786795002
2022-06-22,10.510000228881836,10.5600004196167,10.369999885559082,10.520000457763672,667600.0,43615300.0,0.015306555268449375
2022-06-23,10.489999771118164,10.489999771118164,10.25,10.34000015258789,602800.0,43615300.0,0.013820838100391376
