Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2021-11-09,232.5,818.4000244140625,225.0,724.5,226947.0,,
2021-11-10,596.7000122070312,1160.0999755859375,510.0,675.0,396947.0,,
2021-11-11,735.2999877929688,807.1500244140625,666.9000244140625,778.6500244140625,42900.0,,
2021-11-12,714.2999877929688,750.0,601.5,653.25,22720.0,,
2021-11-15,654.0,779.0999755859375,615.0,777.4500122070312,19633.0,,
2021-11-16,720.0,737.1749877929688,525.0,684.4500122070312,39093.0,,
2021-11-17,609.0,680.4000244140625,589.0499877929688,680.4000244140625,11733.0,,
2021-11-18,627.0,660.0,582.1500244140625,609.0,10173.0,,
2021-11-19,579.0,582.0,460.95001220703125,481.6499938964844,12107.0,,
2021-11-22,450.0,614.8499755859375,445.04998779296875,584.7000122070312,8647.0,,
2021-11-23,585.0,585.0,142.5,167.6999969482422,280867.0,,
2021-11-24,187.1999969482422,244.9499969482422,162.0,197.5500030517578,650787.0,,
2021-11-26,184.8000030517578,186.0,154.64999389648438,164.39999389648438,75333.0,,
2021-11-29,164.85000610351562,171.75,145.5,148.8000030517578,48800.0,,
2021-11-30,145.0500030517578,152.5500030517578,120.44999694824219,135.0,58827.0,,
2021-12-01,134.5500030517578,134.5500030517578,109.6500015258789,111.0,41753.0,,
2021-12-02,106.6500015258789,131.10000610351562,100.5,109.3499984741211,117207.0,,
2021-12-03,108.1500015258789,109.80000305175781,95.25,102.1500015258789,25873.0,,
2021-12-06,97.5,107.25,93.75,100.5,33733.0,,
2021-12-07,101.0999984741211,108.75,99.30000305175781,101.0999984741211,33153.0,,
2021-12-08,101.0999984741211,102.9000015258789,94.05000305175781,97.3499984741211,38507.0,,
2021-12-09,96.75,100.5,87.0,88.05000305175781,50160.0,,
2021-12-10,88.80000305175781,90.75,82.5,84.9000015258789,20027.0,,
2021-12-13,83.55000305175781,83.69999694824219,69.44999694824219,71.69999694824219,65553.0,,
2021-12-14,69.5999984741211,72.0,57.0,57.900001525878906,61627.0,,
2021-12-15,57.900001525878906,61.650001525878906,54.75,60.45000076293945,31927.0,,
2021-12-16,60.45000076293945,64.94999694824219,52.04999923706055,52.79999923706055,40713.0,,
2021-12-17,51.900001525878906,55.349998474121094,49.04999923706055,49.650001525878906,45580.0,,
2021-12-20,67.6500015258789,202.1999969482422,66.5999984741211,168.89999389648438,11213807.0,,
2021-12-21,169.0500030517578,195.0,145.9499969482422,159.4499969482422,2565813.0,,
2021-12-22,149.25,279.0,143.39999389648438,244.64999389648438,7176080.0,,
2021-12-23,255.4499969482422,335.1000061035156,230.86500549316406,239.5500030517578,5630620.0,,
2021-12-27,217.5,232.35000610351562,187.64999389648438,210.60000610351562,1062580.0,,
2021-12-28,199.0500030517578,249.0,196.5,216.4499969482422,1258020.0,,
2021-12-29,213.4499969482422,246.0,201.3000030517578,206.10000610351562,620500.0,,
2021-12-30,208.64999389648438,220.9499969482422,189.14999389648438,195.60000610351562,333747.0,,
2021-12-31,194.30999755859375,194.5500030517578,153.89999389648438,156.14999389648438,203387.0,,
2022-01-03,154.8000030517578,183.0,154.5,167.25,284013.0,,
2022-01-04,163.5,165.60000610351562,141.0,144.89999389648438,94553.0,,
2022-01-05,144.89999389648438,150.0,121.6500015258789,133.64999389648438,108447.0,,
2022-01-06,133.0500030517578,142.5,120.1500015258789,138.75,69087.0,,
2022-01-07,132.60000610351562,145.1999969482422,128.39999389648438,130.8000030517578,43953.0,,
2022-01-10,126.30000305175781,132.89999389648438,117.19499969482422,121.3499984741211,40613.0,,
2022-01-11,122.55000305175781,130.64999389648438,118.80000305175781,120.75,69320.0,,
2022-01-12,124.6500015258789,128.39999389648438,113.4000015258789,115.94999694824219,80580.0,,
2022-01-13,113.69999694824219,115.6500015258789,102.75,104.25,130473.0,,
2022-01-14,101.4000015258789,103.18499755859375,92.55000305175781,94.5,37920.0,,
2022-01-18,91.6500015258789,92.69999694824219,82.63500213623047,83.8499984741211,57300.0,,
2022-01-19,86.25,87.5999984741211,79.81500244140625,81.9000015258789,26487.0,,
2022-01-20,80.55000305175781,100.3499984741211,80.0999984741211,92.0999984741211,241593.0,,
2022-01-21,87.75,91.19999694824219,78.1500015258789,80.69999694824219,132713.0,,
2022-01-24,75.1500015258789,81.75,64.57499694824219,79.19999694824219,40267.0,,
2022-01-25,76.5,91.6500015258789,75.0,81.0,56593.0,,
2022-01-26,81.44999694824219,86.7300033569336,72.0,76.6500015258789,47340.0,,
2022-01-27,76.80000305175781,77.32499694824219,66.31500244140625,66.9000015258789,18833.0,,
2022-01-28,66.5999984741211,70.69499969482422,64.05000305175781,65.0999984741211,16353.0,,
2022-01-31,64.5,75.0,64.19999694824219,73.94999694824219,32767.0,,
2022-02-01,74.4000015258789,80.8499984741211,72.30000305175781,73.94999694824219,37660.0,,
2022-02-02,70.6500015258789,73.125,60.0,61.20000076293945,46000.0,,
2022-02-03,57.29999923706055,61.20000076293945,52.5,59.70000076293945,92313.0,,
2022-02-04,59.849998474121094,62.400001525878906,57.0,58.650001525878906,46100.0,,
2022-02-07,61.5,61.5,48.150001525878906,49.20000076293945,158260.0,,
2022-02-08,63.0,89.25,60.29999923706055,70.19999694824219,4689513.0,,
2022-02-09,50.849998474121094,57.599998474121094,49.95000076293945,53.54999923706055,1056820.0,,
