Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2012-11-08,12285.0,13500.0,11475.0,12960.0,77.0,,
2012-11-09,12663.0,12663.0,10935.0,10935.0,19.0,,
2012-11-12,10773.0,12501.0,10773.0,12420.0,9.0,,
2012-11-13,12528.0,12555.0,11934.0,11934.0,7.0,,
2012-11-14,12312.0,12312.0,11529.0,11610.0,1.0,,
2012-11-15,12150.0,12609.0,12123.0,12609.0,3.0,,
2012-11-16,12717.0,12717.0,11556.0,11556.0,3.0,,
2012-11-19,11826.0,12150.0,11826.0,12150.0,1.0,,
2012-11-20,12528.0,12528.0,12069.0,12069.0,1.0,,
2012-11-21,12528.0,12528.0,11988.0,12285.0,5.0,,
2012-11-23,12717.0,12717.0,12339.0,12420.0,0.0,,
2012-11-26,12420.0,12420.0,11907.0,12420.0,4.0,,
2012-11-27,12258.0,12285.0,12096.0,12258.0,1.0,,
2012-11-28,12150.0,12285.0,12150.0,12150.0,1.0,,
2012-11-29,12528.0,12528.0,12204.0,12231.0,4.0,,
2012-11-30,12528.0,12528.0,12069.0,12312.0,3.0,,
2012-12-03,12042.0,12312.0,11448.0,11529.0,3.0,,
2012-12-04,12312.0,12420.0,11691.0,12420.0,1.0,,
2012-12-05,12420.0,12420.0,11745.0,11745.0,2.0,,
2012-12-06,11880.0,11880.0,11880.0,11880.0,1.0,,
2012-12-07,12123.0,13527.0,11934.0,12825.0,29.0,,
2012-12-10,12636.0,15147.0,12420.0,13014.0,85.0,,
2012-12-11,14148.0,14148.0,13014.0,13473.0,13.0,,
2012-12-12,14418.0,14418.0,13284.0,13284.0,9.0,,
2012-12-13,13797.0,14040.0,12393.0,12798.0,8.0,,
2012-12-14,12555.0,12933.0,12177.0,12258.0,11.0,,
2012-12-17,12150.0,12150.0,10800.0,11448.0,4.0,,
2012-12-18,11178.0,11178.0,9288.0,10557.0,6.0,,
2012-12-19,10584.0,12069.0,10125.0,10395.0,6.0,,
2012-12-20,10611.0,11691.0,10584.0,11097.0,1.0,,
2012-12-21,11610.0,12123.0,11448.0,11475.0,3.0,,
2012-12-24,11961.0,11961.0,11961.0,11961.0,0.0,,
2012-12-26,11961.0,11961.0,11961.0,11961.0,0.0,,
2012-12-27,11718.0,11961.0,9720.0,10935.0,4.0,,
2012-12-28,10935.0,11826.0,10854.0,11826.0,2.0,,
2012-12-31,10719.0,10800.0,10530.0,10530.0,3.0,,
2013-01-02,10773.0,10773.0,10179.0,10260.0,1.0,,
2013-01-03,10530.0,11637.0,10530.0,11637.0,5.0,,
2013-01-04,11664.0,11664.0,10962.0,11070.0,1.0,,
2013-01-07,11340.0,11340.0,10368.0,10665.0,4.0,,
2013-01-08,10692.0,11340.0,10692.0,11178.0,6.0,,
2013-01-09,11232.0,11313.0,11232.0,11313.0,0.0,,
2013-01-10,11340.0,11340.0,10962.0,10962.0,1.0,,
2013-01-11,11691.0,11691.0,11205.0,11313.0,1.0,,
2013-01-14,11583.0,11880.0,11340.0,11475.0,3.0,,
2013-01-15,12015.0,12015.0,11610.0,11988.0,2.0,,
2013-01-16,12150.0,12582.0,12150.0,12177.0,6.0,,
2013-01-17,12420.0,12420.0,11232.0,11232.0,2.0,,
2013-01-18,12393.0,12393.0,11745.0,11907.0,1.0,,
2013-01-22,12150.0,12366.0,11502.0,11502.0,0.0,,
2013-01-23,11610.0,11610.0,11556.0,11556.0,0.0,,
2013-01-24,12177.0,12177.0,11745.0,12042.0,2.0,,
2013-01-25,11907.0,11907.0,11475.0,11772.0,2.0,,
2013-01-28,12474.0,13473.0,11610.0,12717.0,16.0,,
2013-01-29,13149.0,14931.0,12501.0,13851.0,2.0,,
2013-01-30,14337.0,14337.0,13500.0,13581.0,3.0,,
2013-01-31,13581.0,14148.0,13527.0,14148.0,1.0,,
