Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2012-07-20,9.191666603088379,10.345000267028809,8.850000381469727,8.854999542236328,42096600.0,,
2012-07-23,8.766667366027832,9.0,8.516667366027832,8.585000038146973,4730400.0,,
2012-07-24,8.666666984558105,9.333333015441895,8.58666706085205,9.25,4300800.0,,
2012-07-25,9.416666984558105,9.833333015441895,9.216667175292969,9.824999809265137,3598200.0,,
2012-07-26,9.963333129882812,10.308333396911621,9.680000305175781,9.979999542236328,2566800.0,,
2012-07-27,10.146666526794434,10.146666526794434,9.5,9.5,920400.0,,
2012-07-30,9.476667404174805,9.476667404174805,8.986666679382324,9.166666984558105,1658400.0,,
2012-07-31,9.166666984558105,9.523332595825195,8.701666831970215,9.523332595825195,1712400.0,,
2012-08-01,9.786666870117188,9.786666870117188,9.1899995803833,9.363332748413086,665400.0,,
2012-08-02,9.279999732971191,10.0,8.87833309173584,9.183333396911621,996000.0,,
2012-08-03,9.441666603088379,9.483332633972168,9.041666984558105,9.131667137145996,1745400.0,,
2012-08-06,9.283332824707031,9.319999694824219,8.946666717529297,9.130000114440918,937800.0,,
2012-08-07,9.166666984558105,9.573332786560059,9.08666706085205,9.466667175292969,2194800.0,,
2012-08-08,9.366666793823242,10.166666984558105,9.311667442321777,10.154999732971191,3023400.0,,
2012-08-09,10.166666984558105,10.40999984741211,9.976667404174805,10.221667289733887,1756200.0,,
2012-08-10,10.166666984558105,10.661666870117188,10.081666946411133,10.220000267028809,1710600.0,,
2012-08-13,10.183333396911621,10.513333320617676,10.0,10.453332901000977,1332000.0,,
2012-08-14,10.688332557678223,10.726667404174805,9.888333320617676,9.966667175292969,2842200.0,,
2012-08-15,9.933333396911621,10.483332633972168,9.616666793823242,10.454999923706055,1522800.0,,
2012-08-16,10.583333015441895,11.151666641235352,10.311667442321777,11.083333015441895,2230800.0,,
2012-08-17,11.183333396911621,11.416666984558105,10.80666732788086,11.21500015258789,2307600.0,,
2012-08-20,11.130000114440918,11.191666603088379,10.828332901000977,10.911666870117188,1620000.0,,
2012-08-21,10.91333293914795,11.071666717529297,10.546667098999023,10.720000267028809,1485600.0,,
2012-08-22,10.84333324432373,10.861666679382324,10.520000457763672,10.541666984558105,747600.0,,
2012-08-23,10.533332824707031,10.813332557678223,10.416666984558105,10.6899995803833,1291800.0,,
2012-08-24,10.574999809265137,10.96166706085205,10.541666984558105,10.795000076293945,1217400.0,,
2012-08-27,10.841667175292969,10.973333358764648,10.436667442321777,10.614999771118164,1062000.0,,
2012-08-28,10.616666793823242,10.734999656677246,10.484999656677246,10.649999618530273,625200.0,,
2012-08-29,10.703332901000977,10.850000381469727,10.516667366027832,10.78833293914795,972000.0,,
2012-08-30,10.78499984741211,11.111666679382324,10.545000076293945,10.571666717529297,1379400.0,,
2012-08-31,10.74666690826416,10.763333320617676,10.516667366027832,10.729999542236328,553800.0,,
2012-09-04,10.883333206176758,11.713333129882812,10.649999618530273,11.701666831970215,4606800.0,,
2012-09-05,12.101667404174805,12.101667404174805,11.520000457763672,11.666666984558105,2838000.0,,
2012-09-06,11.78499984741211,12.0,11.729999542236328,11.901666641235352,1348800.0,,
2012-09-07,12.026666641235352,12.036666870117188,11.5600004196167,11.789999961853027,3539400.0,,
2012-09-10,11.918333053588867,12.100000381469727,11.854999542236328,11.958333015441895,8309400.0,,
2012-09-11,11.125,11.623332977294922,10.721667289733887,11.100000381469727,18154800.0,,
2012-09-12,11.279999732971191,11.375,10.791666984558105,10.8100004196167,4134600.0,,
2012-09-13,10.791666984558105,11.37166690826416,10.791666984558105,11.329999923706055,4605000.0,,
2012-09-14,11.43166732788086,11.494999885559082,11.146666526794434,11.164999961853027,2548200.0,,
2012-09-17,11.119999885559082,11.329999923706055,11.096667289733887,11.31833267211914,890400.0,,
2012-09-18,11.168333053588867,11.721667289733887,11.168333053588867,11.529999732971191,2595000.0,,
2012-09-19,11.493332862854004,11.49666690826416,11.25,11.333333015441895,2349000.0,,
2012-09-20,11.114999771118164,11.234999656677246,10.773332595825195,10.841667175292969,1551000.0,,
2012-09-21,10.908332824707031,10.916666984558105,10.373332977294922,10.670000076293945,3152400.0,,
2012-09-24,10.66333293914795,10.808333396911621,10.401666641235352,10.776666641235352,1828200.0,,
2012-09-25,10.899999618530273,11.091667175292969,10.6899995803833,10.694999694824219,2271600.0,,
2012-09-26,10.661666870117188,10.661666870117188,10.425000190734863,10.541666984558105,2356200.0,,
2012-09-27,10.666666984558105,10.87166690826416,10.561667442321777,10.845000267028809,2256600.0,,
2012-09-28,10.833333015441895,10.885000228881836,10.21166706085205,10.261667251586914,6390000.0,,
2012-10-01,10.268333435058594,10.53166675567627,10.039999961853027,10.100000381469727,2383200.0,,
2012-10-02,10.274999618530273,10.399999618530273,9.99666690826416,10.333333015441895,2213400.0,,
2012-10-03,10.475000381469727,11.036666870117188,10.358332633972168,10.976667404174805,4986600.0,,
2012-10-04,10.970000267028809,10.994999885559082,10.758333206176758,10.960000038146973,1057800.0,,
2012-10-05,10.875,10.936667442321777,10.146666526794434,10.333333015441895,4583400.0,,
2012-10-08,10.393333435058594,10.473333358764648,10.241666793823242,10.345000267028809,1182000.0,,
2012-10-09,10.194999694824219,10.481666564941406,10.16333293914795,10.326666831970215,1482000.0,,
2012-10-10,10.266667366027832,10.583333015441895,10.233332633972168,10.239999771118164,3275400.0,,
2012-10-11,10.34333324432373,10.40999984741211,10.125,10.15999984741211,1774800.0,,
2012-10-12,10.416666984558105,10.524999618530273,10.180000305175781,10.493332862854004,1922400.0,,
2012-10-15,10.518333435058594,10.966667175292969,10.486666679382324,10.925000190734863,1770000.0,,
2012-10-16,10.981666564941406,10.993332862854004,10.716667175292969,10.928333282470703,1565400.0,,
2012-10-17,10.87166690826416,11.166666984558105,10.751667022705078,10.916666984558105,4473600.0,,
2012-10-18,10.680000305175781,10.680000305175781,10.28166675567627,10.316666603088379,24424800.0,,
2012-10-19,10.30666732788086,10.46500015258789,9.833333015441895,10.00333309173584,5164800.0,,
2012-10-22,10.020000457763672,10.183333396911621,10.0,10.0,3094200.0,,
2012-10-23,10.0,10.024999618530273,9.588333129882812,9.958333015441895,5323200.0,,
2012-10-24,10.083333015441895,10.09000015258789,9.8149995803833,9.958333015441895,2004600.0,,
2012-10-25,10.020000457763672,10.020000457763672,9.616666793823242,9.675000190734863,2665200.0,,
2012-10-26,9.774999618530273,9.774999618530273,9.366666793823242,9.383333206176758,5200200.0,,
2012-10-31,9.399999618530273,9.53166675567627,9.0,9.16333293914795,6797400.0,,
2012-11-01,9.291666984558105,9.505000114440918,9.074999809265137,9.364999771118164,4828800.0,,
2012-11-02,9.408332824707031,9.458333015441895,9.045000076293945,9.100000381469727,2953200.0,,
2012-11-05,9.166666984558105,9.451666831970215,9.05666732788086,9.300000190734863,3885000.0,,
2012-11-06,9.300000190734863,9.436667442321777,9.083333015441895,9.236666679382324,2161200.0,,
2012-11-07,9.140000343322754,9.21500015258789,8.975000381469727,8.983332633972168,909000.0,,
2012-11-08,8.976667404174805,9.143333435058594,8.604999542236328,8.65999984741211,3613800.0,,
2012-11-09,8.616666793823242,8.890000343322754,8.58666706085205,8.666666984558105,1946400.0,,
2012-11-12,8.670000076293945,8.8100004196167,8.625,8.716667175292969,1360800.0,,
2012-11-13,8.791666984558105,8.948332786560059,8.761667251586914,8.864999771118164,2869800.0,,
2012-11-14,9.0,9.029999732971191,8.583333015441895,8.731666564941406,2221200.0,,
2012-11-15,8.99666690826416,8.99666690826416,8.425000190734863,8.566666603088379,1357200.0,,
2012-11-16,8.451666831970215,8.948332786560059,8.335000038146973,8.875,4039200.0,,
