Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2017-10-20,25680.0,28576.0,25600.0,26576.0,7215.0,,
2017-10-23,27504.0,27995.19921875,23536.0,24224.0,1617.0,,
2017-10-24,24512.0,24512.0,21680.0,22832.0,1354.0,,
2017-10-25,22928.0,23440.0,17760.0,19536.0,2357.0,,
2017-10-26,18768.0,20992.0,18672.0,19680.0,1091.0,,
2017-10-27,19904.0,22304.0,19776.0,21984.0,990.0,,
2017-10-30,22064.0,23024.0,21920.0,22976.0,546.0,,
2017-10-31,22960.0,23184.0,22480.0,22624.0,411.0,,
2017-11-01,22448.0,22976.0,19616.0,20672.0,1099.0,,
2017-11-02,20640.0,21472.0,19824.0,20560.0,367.0,,
2017-11-03,20640.0,21472.0,20640.0,21328.0,91.0,,
2017-11-06,21184.0,21824.0,20000.0,21712.0,355.0,,
2017-11-07,21616.0,21968.0,19840.0,20400.0,295.0,,
2017-11-08,21104.0,21104.0,19520.0,19696.0,172.0,,
2017-11-09,19504.0,19824.0,19216.0,19408.0,174.0,,
2017-11-10,19392.0,19488.0,17680.0,18272.0,628.0,,
2017-11-13,18272.0,18272.0,17008.0,17296.0,527.0,,
2017-11-14,17776.0,17888.0,16336.0,16512.0,434.0,,
2017-11-15,16368.0,16368.0,15352.0,15552.0,494.0,,
2017-11-16,15856.0,16475.19921875,15360.0,15824.0,742.0,,
2017-11-17,15856.0,17360.0,15760.0,17104.0,401.0,,
2017-11-20,16976.0,17152.0,15392.0,15648.0,424.0,,
2017-11-21,15552.0,16032.0,15200.0,15600.0,337.0,,
2017-11-22,15616.0,16224.0,15600.0,16096.0,170.0,,
2017-11-24,15600.0,15680.0,15232.0,15408.0,427.0,,
2017-11-27,15760.0,17136.0,15600.0,16944.0,408.0,,
2017-11-28,17168.0,17264.0,15200.0,15872.0,532.0,,
2017-11-29,16000.0,16363.2001953125,15680.0,15952.0,253.0,,
2017-11-30,16080.0,16320.0,15696.0,16272.0,229.0,,
2017-12-01,16272.0,16528.0,15872.0,16096.0,229.0,,
2017-12-04,16144.0,16200.0,15984.0,16112.0,140.0,,
2017-12-05,16016.0,16800.0,16016.0,16592.0,118.0,,
2017-12-06,16576.0,17120.0,16320.0,16896.0,150.0,,
2017-12-07,16896.0,17552.0,16896.0,17296.0,142.0,,
2017-12-08,17408.0,18048.0,17376.0,17840.0,140.0,,
2017-12-11,17984.0,19168.0,17984.0,18816.0,339.0,,
2017-12-12,18816.0,19696.0,18400.0,19680.0,347.0,,
2017-12-13,19440.0,20272.0,19056.0,19152.0,249.0,,
2017-12-14,19312.0,20152.0,18800.0,19520.0,223.0,,
2017-12-15,19312.0,20400.0,19176.0,19776.0,129.0,,
2017-12-18,19936.0,20224.0,19120.0,19744.0,287.0,,
2017-12-19,19888.0,20368.0,19504.0,20176.0,123.0,,
2017-12-20,20464.0,20464.0,19696.0,20048.0,186.0,,
2017-12-21,19936.0,20240.0,19232.0,20080.0,227.0,,
2017-12-22,19952.0,20160.0,19504.0,20000.0,95.0,,
2017-12-26,19840.0,20736.0,19696.0,20480.0,82.0,,
2017-12-27,20656.0,23040.0,20656.0,22784.0,583.0,,
2017-12-28,22720.0,23488.0,22272.0,23392.0,204.0,,
2017-12-29,22864.0,24304.0,22704.0,23664.0,251.0,,
2018-01-02,23840.0,24096.0,23248.0,23808.0,186.0,,
2018-01-03,23616.0,24680.0,23040.0,24496.0,292.0,,
2018-01-04,24688.0,25064.0,23760.0,24176.0,226.0,,
2018-01-05,24000.0,24360.0,23680.0,24000.0,170.0,,
2018-01-08,24144.0,24496.0,23360.0,23904.0,148.0,,
2018-01-09,23936.0,24048.0,23136.0,23184.0,176.0,,
2018-01-10,23440.0,24080.0,23440.0,23856.0,190.0,,
2018-01-11,23856.0,24160.0,23632.0,23968.0,238.0,,
2018-01-12,23984.0,24176.0,23177.599609375,23936.0,123.0,,
2018-01-16,24096.0,24096.0,23296.0,23424.0,294.0,,
2018-01-17,23536.0,24128.0,23344.0,23936.0,128.0,,
2018-01-18,23760.0,24096.0,23568.0,23920.0,143.0,,
2018-01-19,24000.0,26720.0,23902.400390625,26080.0,454.0,,
2018-01-22,26400.0,26752.0,25888.0,26080.0,274.0,,
2018-01-23,25872.0,26112.0,25072.0,25696.0,212.0,,
2018-01-24,25568.0,26736.0,25120.0,26240.0,262.0,,
2018-01-25,26448.0,26448.0,25984.0,26144.0,206.0,,
2018-01-26,26192.0,26544.0,25776.0,26080.0,247.0,,
2018-01-29,26000.0,26512.0,26000.0,26400.0,199.0,,
2018-01-30,26400.0,26480.0,25600.0,26320.0,181.0,,
2018-01-31,26320.0,26496.0,26016.0,26320.0,212.0,,
2018-02-01,26400.0,26400.0,25824.0,26320.0,235.0,,
2018-02-02,26384.0,26400.0,25264.0,25600.0,236.0,,
2018-02-05,25328.0,25328.0,20880.0,22400.0,312.0,,
2018-02-06,21952.0,25040.0,20993.599609375,24976.0,341.0,,
2018-02-07,23808.0,25472.0,22529.599609375,25280.0,235.0,,
2018-02-08,25456.0,25760.0,24016.0,24432.0,161.0,,
2018-02-09,24320.0,24960.0,23371.19921875,24864.0,211.0,,
2018-02-12,25040.0,25600.0,24704.0,25552.0,138.0,,
2018-02-13,25376.0,25616.0,25072.0,25600.0,146.0,,
2018-02-14,25600.0,26208.0,25200.0,26144.0,120.0,,
2018-02-15,26272.0,26400.0,25888.0,26352.0,47.0,,
2018-02-16,26400.0,26400.0,25824.0,26224.0,36.0,,
2018-02-20,26240.0,26560.0,25760.0,26208.0,90.0,,
2018-02-21,26272.0,26272.0,25600.0,26096.0,102.0,,
2018-02-22,26192.0,26192.0,25296.0,25696.0,71.0,,
2018-02-23,25904.0,26560.0,25640.0,26368.0,43.0,,
2018-02-26,26400.0,26400.0,25440.0,25472.0,74.0,,
2018-02-27,25424.0,26536.0,25232.0,26384.0,61.0,,
2018-02-28,26192.0,26400.0,25697.599609375,26384.0,170.0,,
2018-03-01,26304.0,26304.0,24880.0,24880.0,71.0,,
2018-03-02,25040.0,25040.0,22768.0,24608.0,153.0,,
2018-03-05,24336.0,24736.0,24208.0,24624.0,21.0,,
2018-03-06,24784.0,25584.0,24224.0,25344.0,47.0,,
2018-03-07,25136.0,25488.0,24656.0,25296.0,21.0,,
2018-03-08,25264.0,25504.0,24728.0,25040.0,33.0,,
2018-03-09,25136.0,25824.0,24720.0,25072.0,46.0,,
2018-03-12,25216.0,27584.0,24832.0,27328.0,273.0,,
2018-03-13,27392.0,29760.0,27328.0,27856.0,214.0,,
2018-03-14,28000.0,28000.0,27040.0,27328.0,126.0,,
2018-03-15,27776.0,28800.0,25808.0,26144.0,135.0,,
2018-03-16,27008.0,28560.0,22592.0,22944.0,200.0,,
2018-03-19,23056.0,26400.0,23056.0,26368.0,305.0,,
2018-03-20,26224.0,27600.0,25648.0,27168.0,270.0,,
2018-03-21,27200.0,27424.0,25904.0,27248.0,88.0,,
2018-03-22,26960.0,26960.0,24400.0,24752.0,93.0,,
2018-03-23,24544.0,26240.0,24507.19921875,25328.0,115.0,,
2018-03-26,25632.0,25632.0,23569.599609375,23904.0,80.0,,
2018-03-27,24064.0,25006.400390625,23872.0,24096.0,51.0,,
